Operation, Load Factor, Time, Resize Count
insert,0.428645,700,5
insert,0.428658,600,5
insert,0.428671,600,5
insert,0.428684,700,5
insert,0.428697,600,5
insert,0.428711,700,5
insert,0.428724,500,5
insert,0.428737,600,5
insert,0.42875,700,5
insert,0.428763,600,5
insert,0.428776,700,5
insert,0.428789,500,5
insert,0.428803,700,5
insert,0.428816,600,5
insert,0.428829,500,5
insert,0.428842,500,5
insert,0.428855,600,5
insert,0.428868,500,5
insert,0.428882,600,5
insert,0.428895,500,5
insert,0.428908,500,5
insert,0.428921,600,5
insert,0.428934,600,5
insert,0.428947,500,5
insert,0.428961,500,5
insert,0.428974,500,5
insert,0.428987,600,5
insert,0.429,600,5
insert,0.429013,600,5
insert,0.429026,500,5
insert,0.429039,800,5
insert,0.429053,600,5
insert,0.429066,600,5
insert,0.429079,600,5
insert,0.429092,600,5
insert,0.429105,600,5
insert,0.429118,600,5
insert,0.429132,600,5
insert,0.429145,600,5
insert,0.429158,600,5
insert,0.429171,600,5
insert,0.429184,600,5
insert,0.429197,600,5
insert,0.429211,500,5
insert,0.429224,600,5
insert,0.429237,700,5
insert,0.42925,500,5
insert,0.429263,600,5
insert,0.429276,700,5
insert,0.429289,500,5
insert,0.429303,700,5
insert,0.429316,600,5
insert,0.429329,600,5
insert,0.429342,500,5
insert,0.429355,600,5
insert,0.429368,600,5
insert,0.429382,600,5
insert,0.429395,600,5
insert,0.429408,600,5
insert,0.429421,700,5
insert,0.429434,600,5
insert,0.429447,500,5
insert,0.429461,600,5
insert,0.429474,500,5
insert,0.429487,900,5
insert,0.4295,500,5
insert,0.429513,700,5
insert,0.429526,700,5
insert,0.429539,500,5
insert,0.429553,700,5
insert,0.429566,700,5
insert,0.429579,700,5
insert,0.429592,500,5
insert,0.429605,700,5
insert,0.429618,600,5
insert,0.429632,600,5
insert,0.429645,600,5
insert,0.429658,700,5
insert,0.429671,600,5
insert,0.429684,500,5
insert,0.429697,600,5
insert,0.429711,500,5
insert,0.429724,700,5
insert,0.429737,600,5
insert,0.42975,500,5
insert,0.429763,600,5
insert,0.429776,600,5
insert,0.429789,500,5
insert,0.429803,600,5
insert,0.429816,700,5
insert,0.429829,600,5
insert,0.429842,700,5
insert,0.429855,600,5
insert,0.429868,500,5
insert,0.429882,600,5
insert,0.429895,1100,5
insert,0.429908,700,5
insert,0.429921,600,5
insert,0.429934,700,5
insert,0.429947,700,5
insert,0.429961,600,5
insert,0.429974,600,5
insert,0.429987,700,5
insert,0.43,600,5
insert,0.430013,600,5
insert,0.430026,500,5
insert,0.430039,800,5
insert,0.430053,600,5
insert,0.430066,600,5
insert,0.430079,600,5
insert,0.430092,600,5
insert,0.430105,600,5
insert,0.430118,600,5
insert,0.430132,800,5
insert,0.430145,500,5
insert,0.430158,600,5
insert,0.430171,700,5
insert,0.430184,600,5
insert,0.430197,700,5
insert,0.430211,600,5
insert,0.430224,700,5
insert,0.430237,500,5
insert,0.43025,600,5
insert,0.430263,600,5
insert,0.430276,600,5
insert,0.430289,600,5
insert,0.430303,600,5
insert,0.430316,600,5
insert,0.430329,600,5
insert,0.430342,600,5
insert,0.430355,500,5
insert,0.430368,700,5
insert,0.430382,800,5
insert,0.430395,600,5
insert,0.430408,600,5
insert,0.430421,600,5
insert,0.430434,700,5
insert,0.430447,500,5
insert,0.430461,600,5
insert,0.430474,600,5
insert,0.430487,700,5
insert,0.4305,700,5
insert,0.430513,500,5
insert,0.430526,600,5
insert,0.430539,600,5
insert,0.430553,600,5
insert,0.430566,600,5
insert,0.430579,500,5
insert,0.430592,600,5
insert,0.430605,600,5
insert,0.430618,600,5
insert,0.430632,600,5
insert,0.430645,600,5
insert,0.430658,700,5
insert,0.430671,500,5
insert,0.430684,500,5
insert,0.430697,600,5
insert,0.430711,700,5
insert,0.430724,700,5
insert,0.430737,700,5
insert,0.43075,600,5
insert,0.430763,600,5
insert,0.430776,600,5
insert,0.430789,700,5
insert,0.430803,1000,5
insert,0.430816,700,5
insert,0.430829,500,5
insert,0.430842,600,5
insert,0.430855,600,5
insert,0.430868,600,5
insert,0.430882,700,5
insert,0.430895,600,5
insert,0.430908,600,5
insert,0.430921,600,5
insert,0.430934,600,5
insert,0.430947,700,5
insert,0.430961,600,5
insert,0.430974,700,5
insert,0.430987,700,5
insert,0.431,500,5
insert,0.431013,500,5
insert,0.431026,600,5
insert,0.431039,500,5
insert,0.431053,600,5
insert,0.431066,600,5
insert,0.431079,500,5
insert,0.431092,600,5
insert,0.431105,600,5
insert,0.431118,700,5
insert,0.431132,700,5
insert,0.431145,600,5
insert,0.431158,500,5
insert,0.431171,700,5
insert,0.431184,600,5
insert,0.431197,600,5
insert,0.431211,600,5
insert,0.431224,700,5
insert,0.431237,600,5
insert,0.43125,600,5
insert,0.431263,500,5
insert,0.431276,900,5
insert,0.431289,700,5
insert,0.431303,500,5
insert,0.431316,500,5
insert,0.431329,600,5
insert,0.431342,600,5
insert,0.431355,600,5
insert,0.431368,600,5
insert,0.431382,600,5
insert,0.431395,500,5
insert,0.431408,600,5
insert,0.431421,1000,5
insert,0.431434,700,5
insert,0.431447,600,5
insert,0.431461,700,5
insert,0.431474,700,5
insert,0.431487,700,5
insert,0.4315,600,5
insert,0.431513,600,5
insert,0.431526,600,5
insert,0.431539,600,5
insert,0.431553,600,5
insert,0.431566,600,5
insert,0.431579,600,5
insert,0.431592,600,5
insert,0.431605,700,5
insert,0.431618,600,5
insert,0.431632,600,5
insert,0.431645,600,5
insert,0.431658,600,5
insert,0.431671,600,5
insert,0.431684,600,5
insert,0.431697,500,5
insert,0.431711,600,5
insert,0.431724,600,5
insert,0.431737,500,5
insert,0.43175,600,5
insert,0.431763,700,5
insert,0.431776,600,5
insert,0.431789,500,5
insert,0.431803,700,5
insert,0.431816,800,5
insert,0.431829,500,5
insert,0.431842,600,5
insert,0.431855,500,5
insert,0.431868,700,5
insert,0.431882,600,5
insert,0.431895,600,5
insert,0.431908,700,5
insert,0.431921,600,5
insert,0.431934,500,5
insert,0.431947,700,5
insert,0.431961,600,5
insert,0.431974,600,5
insert,0.431987,700,5
insert,0.432,600,5
insert,0.432013,500,5
insert,0.432026,500,5
insert,0.432039,500,5
insert,0.432053,600,5
insert,0.432066,500,5
insert,0.432079,700,5
insert,0.432092,500,5
insert,0.432105,500,5
insert,0.432118,600,5
insert,0.432132,500,5
insert,0.432145,700,5
insert,0.432158,600,5
insert,0.432171,600,5
insert,0.432184,700,5
insert,0.432197,800,5
insert,0.432211,500,5
insert,0.432224,600,5
insert,0.432237,900,5
insert,0.43225,900,5
insert,0.432263,600,5
insert,0.432276,600,5
insert,0.432289,600,5
insert,0.432303,600,5
insert,0.432316,600,5
insert,0.432329,600,5
insert,0.432342,600,5
insert,0.432355,800,5
insert,0.432368,700,5
insert,0.432382,500,5
insert,0.432395,900,5
insert,0.432408,700,5
insert,0.432421,600,5
insert,0.432434,600,5
insert,0.432447,600,5
insert,0.432461,700,5
insert,0.432474,600,5
insert,0.432487,600,5
insert,0.4325,600,5
insert,0.432513,600,5
insert,0.432526,600,5
insert,0.432539,600,5
insert,0.432553,500,5
insert,0.432566,700,5
insert,0.432579,600,5
insert,0.432592,600,5
insert,0.432605,600,5
insert,0.432618,600,5
insert,0.432632,600,5
insert,0.432645,600,5
insert,0.432658,600,5
insert,0.432671,600,5
insert,0.432684,600,5
insert,0.432697,600,5
insert,0.432711,700,5
insert,0.432724,600,5
insert,0.432737,500,5
insert,0.43275,500,5
insert,0.432763,600,5
insert,0.432776,600,5
insert,0.432789,600,5
insert,0.432803,600,5
insert,0.432816,600,5
insert,0.432829,700,5
insert,0.432842,600,5
insert,0.432855,600,5
insert,0.432868,500,5
insert,0.432882,800,5
insert,0.432895,600,5
insert,0.432908,600,5
insert,0.432921,600,5
insert,0.432934,600,5
insert,0.432947,600,5
insert,0.432961,700,5
insert,0.432974,500,5
insert,0.432987,600,5
insert,0.433,500,5
insert,0.433013,800,5
insert,0.433026,500,5
insert,0.433039,600,5
insert,0.433053,600,5
insert,0.433066,700,5
insert,0.433079,800,5
insert,0.433092,500,5
insert,0.433105,900,5
insert,0.433118,600,5
insert,0.433132,600,5
insert,0.433145,600,5
insert,0.433158,600,5
insert,0.433171,600,5
insert,0.433184,500,5
insert,0.433197,500,5
insert,0.433211,600,5
insert,0.433224,600,5
insert,0.433237,600,5
insert,0.43325,600,5
insert,0.433263,600,5
insert,0.433276,600,5
insert,0.433289,600,5
insert,0.433303,600,5
insert,0.433316,600,5
insert,0.433329,600,5
insert,0.433342,600,5
insert,0.433355,600,5
insert,0.433368,700,5
insert,0.433382,600,5
insert,0.433395,600,5
insert,0.433408,800,5
insert,0.433421,600,5
insert,0.433434,600,5
insert,0.433447,600,5
insert,0.433461,600,5
insert,0.433474,500,5
insert,0.433487,700,5
insert,0.4335,600,5
insert,0.433513,600,5
insert,0.433526,700,5
insert,0.433539,600,5
insert,0.433553,600,5
insert,0.433566,600,5
insert,0.433579,600,5
insert,0.433592,700,5
insert,0.433605,500,5
insert,0.433618,600,5
insert,0.433632,500,5
insert,0.433645,600,5
insert,0.433658,600,5
insert,0.433671,600,5
insert,0.433684,600,5
insert,0.433697,600,5
insert,0.433711,600,5
insert,0.433724,500,5
insert,0.433737,600,5
insert,0.43375,700,5
insert,0.433763,600,5
insert,0.433776,600,5
insert,0.433789,600,5
insert,0.433803,600,5
insert,0.433816,600,5
insert,0.433829,600,5
insert,0.433842,600,5
insert,0.433855,600,5
insert,0.433868,600,5
insert,0.433882,600,5
insert,0.433895,500,5
insert,0.433908,600,5
insert,0.433921,600,5
insert,0.433934,500,5
insert,0.433947,600,5
insert,0.433961,600,5
insert,0.433974,500,5
insert,0.433987,600,5
insert,0.434,600,5
insert,0.434013,800,5
insert,0.434026,600,5
insert,0.434039,600,5
insert,0.434053,600,5
insert,0.434066,600,5
insert,0.434079,600,5
insert,0.434092,700,5
insert,0.434105,500,5
insert,0.434118,700,5
insert,0.434132,600,5
insert,0.434145,600,5
insert,0.434158,600,5
insert,0.434171,500,5
insert,0.434184,600,5
insert,0.434197,600,5
insert,0.434211,600,5
insert,0.434224,600,5
insert,0.434237,600,5
insert,0.43425,500,5
insert,0.434263,600,5
insert,0.434276,600,5
insert,0.434289,600,5
insert,0.434303,600,5
insert,0.434316,600,5
insert,0.434329,1800,5
insert,0.434342,900,5
insert,0.434355,600,5
insert,0.434368,600,5
insert,0.434382,800,5
insert,0.434395,500,5
insert,0.434408,600,5
insert,0.434421,600,5
insert,0.434434,600,5
insert,0.434447,700,5
insert,0.434461,500,5
insert,0.434474,600,5
insert,0.434487,700,5
insert,0.4345,600,5
insert,0.434513,600,5
insert,0.434526,600,5
insert,0.434539,600,5
insert,0.434553,600,5
insert,0.434566,800,5
insert,0.434579,600,5
insert,0.434592,500,5
insert,0.434605,600,5
insert,0.434618,700,5
insert,0.434632,700,5
insert,0.434645,700,5
insert,0.434658,600,5
insert,0.434671,600,5
insert,0.434684,600,5
insert,0.434697,600,5
insert,0.434711,600,5
insert,0.434724,500,5
insert,0.434737,600,5
insert,0.43475,500,5
insert,0.434763,800,5
insert,0.434776,600,5
insert,0.434789,500,5
insert,0.434803,600,5
insert,0.434816,900,5
insert,0.434829,600,5
insert,0.434842,600,5
insert,0.434855,700,5
insert,0.434868,600,5
insert,0.434882,600,5
insert,0.434895,500,5
insert,0.434908,600,5
insert,0.434921,500,5
insert,0.434934,700,5
insert,0.434947,600,5
insert,0.434961,600,5
insert,0.434974,600,5
insert,0.434987,700,5
insert,0.435,600,5
insert,0.435013,600,5
insert,0.435026,700,5
insert,0.435039,600,5
insert,0.435053,700,5
insert,0.435066,600,5
insert,0.435079,700,5
insert,0.435092,600,5
insert,0.435105,600,5
insert,0.435118,600,5
insert,0.435132,600,5
insert,0.435145,600,5
insert,0.435158,600,5
insert,0.435171,600,5
insert,0.435184,600,5
insert,0.435197,600,5
insert,0.435211,500,5
insert,0.435224,600,5
insert,0.435237,600,5
insert,0.43525,600,5
insert,0.435263,600,5
insert,0.435276,600,5
insert,0.435289,600,5
insert,0.435303,600,5
insert,0.435316,600,5
insert,0.435329,600,5
insert,0.435342,700,5
insert,0.435355,500,5
insert,0.435368,600,5
insert,0.435382,600,5
insert,0.435395,600,5
insert,0.435408,500,5
insert,0.435421,600,5
insert,0.435434,500,5
insert,0.435447,500,5
insert,0.435461,600,5
insert,0.435474,600,5
insert,0.435487,600,5
insert,0.4355,600,5
insert,0.435513,600,5
insert,0.435526,600,5
insert,0.435539,600,5
insert,0.435553,500,5
insert,0.435566,700,5
insert,0.435579,700,5
insert,0.435592,600,5
insert,0.435605,600,5
insert,0.435618,600,5
insert,0.435632,500,5
insert,0.435645,500,5
insert,0.435658,600,5
insert,0.435671,600,5
insert,0.435684,700,5
insert,0.435697,600,5
insert,0.435711,600,5
insert,0.435724,600,5
insert,0.435737,900,5
insert,0.43575,600,5
insert,0.435763,500,5
insert,0.435776,600,5
insert,0.435789,800,5
insert,0.435803,600,5
insert,0.435816,600,5
insert,0.435829,400,5
insert,0.435842,500,5
insert,0.435855,600,5
insert,0.435868,600,5
insert,0.435882,700,5
insert,0.435895,600,5
insert,0.435908,600,5
insert,0.435921,700,5
insert,0.435934,600,5
insert,0.435947,600,5
insert,0.435961,500,5
insert,0.435974,700,5
insert,0.435987,600,5
insert,0.436,600,5
insert,0.436013,500,5
insert,0.436026,500,5
insert,0.436039,700,5
insert,0.436053,500,5
insert,0.436066,500,5
insert,0.436079,600,5
insert,0.436092,500,5
insert,0.436105,400,5
insert,0.436118,600,5
insert,0.436132,600,5
insert,0.436145,500,5
insert,0.436158,600,5
insert,0.436171,500,5
insert,0.436184,500,5
insert,0.436197,500,5
insert,0.436211,500,5
insert,0.436224,600,5
insert,0.436237,600,5
insert,0.43625,500,5
insert,0.436263,500,5
insert,0.436276,600,5
insert,0.436289,500,5
insert,0.436303,700,5
insert,0.436316,700,5
insert,0.436329,600,5
insert,0.436342,600,5
insert,0.436355,500,5
insert,0.436368,500,5
insert,0.436382,700,5
insert,0.436395,600,5
insert,0.436408,600,5
insert,0.436421,600,5
insert,0.436434,600,5
insert,0.436447,800,5
insert,0.436461,600,5
insert,0.436474,600,5
insert,0.436487,600,5
insert,0.4365,600,5
insert,0.436513,600,5
insert,0.436526,800,5
insert,0.436539,600,5
insert,0.436553,500,5
insert,0.436566,500,5
insert,0.436579,600,5
insert,0.436592,600,5
insert,0.436605,600,5
insert,0.436618,600,5
insert,0.436632,600,5
insert,0.436645,600,5
insert,0.436658,500,5
insert,0.436671,600,5
insert,0.436684,600,5
insert,0.436697,600,5
insert,0.436711,600,5
insert,0.436724,600,5
insert,0.436737,700,5
insert,0.43675,600,5
insert,0.436763,500,5
insert,0.436776,600,5
insert,0.436789,600,5
insert,0.436803,500,5
insert,0.436816,700,5
insert,0.436829,500,5
insert,0.436842,600,5
insert,0.436855,600,5
insert,0.436868,600,5
insert,0.436882,500,5
insert,0.436895,500,5
insert,0.436908,900,5
insert,0.436921,600,5
insert,0.436934,500,5
insert,0.436947,700,5
insert,0.436961,500,5
insert,0.436974,600,5
insert,0.436987,600,5
insert,0.437,600,5
insert,0.437013,600,5
insert,0.437026,600,5
insert,0.437039,600,5
insert,0.437053,700,5
insert,0.437066,700,5
insert,0.437079,600,5
insert,0.437092,700,5
insert,0.437105,500,5
insert,0.437118,800,5
insert,0.437132,600,5
insert,0.437145,500,5
insert,0.437158,600,5
insert,0.437171,500,5
insert,0.437184,600,5
insert,0.437197,500,5
insert,0.437211,500,5
insert,0.437224,600,5
insert,0.437237,600,5
insert,0.43725,500,5
insert,0.437263,500,5
insert,0.437276,700,5
insert,0.437289,500,5
insert,0.437303,800,5
insert,0.437316,500,5
insert,0.437329,600,5
insert,0.437342,800,5
insert,0.437355,600,5
insert,0.437368,600,5
insert,0.437382,700,5
insert,0.437395,600,5
insert,0.437408,700,5
insert,0.437421,600,5
insert,0.437434,600,5
insert,0.437447,600,5
insert,0.437461,600,5
insert,0.437474,600,5
insert,0.437487,600,5
insert,0.4375,600,5
insert,0.437513,700,5
insert,0.437526,700,5
insert,0.437539,600,5
insert,0.437553,600,5
insert,0.437566,600,5
insert,0.437579,600,5
insert,0.437592,600,5
insert,0.437605,900,5
insert,0.437618,600,5
insert,0.437632,600,5
insert,0.437645,700,5
insert,0.437658,600,5
insert,0.437671,700,5
insert,0.437684,800,5
insert,0.437697,600,5
insert,0.437711,600,5
insert,0.437724,700,5
insert,0.437737,700,5
insert,0.43775,600,5
insert,0.437763,600,5
insert,0.437776,600,5
insert,0.437789,1000,5
insert,0.437803,700,5
insert,0.437816,500,5
insert,0.437829,600,5
insert,0.437842,600,5
insert,0.437855,400,5
insert,0.437868,600,5
insert,0.437882,700,5
insert,0.437895,600,5
insert,0.437908,700,5
insert,0.437921,500,5
insert,0.437934,600,5
insert,0.437947,600,5
insert,0.437961,700,5
insert,0.437974,500,5
insert,0.437987,700,5
insert,0.438,500,5
insert,0.438013,600,5
insert,0.438026,600,5
insert,0.438039,700,5
insert,0.438053,500,5
insert,0.438066,500,5
insert,0.438079,600,5
insert,0.438092,600,5
insert,0.438105,600,5
insert,0.438118,500,5
insert,0.438132,600,5
insert,0.438145,600,5
insert,0.438158,500,5
insert,0.438171,600,5
insert,0.438184,500,5
insert,0.438197,500,5
insert,0.438211,600,5
insert,0.438224,600,5
insert,0.438237,700,5
insert,0.43825,600,5
insert,0.438263,600,5
insert,0.438276,600,5
insert,0.438289,500,5
insert,0.438303,600,5
insert,0.438316,900,5
insert,0.438329,600,5
insert,0.438342,700,5
insert,0.438355,600,5
insert,0.438368,600,5
insert,0.438382,500,5
insert,0.438395,600,5
insert,0.438408,500,5
insert,0.438421,500,5
insert,0.438434,600,5
insert,0.438447,500,5
insert,0.438461,700,5
insert,0.438474,500,5
insert,0.438487,700,5
insert,0.4385,1000,5
insert,0.438513,700,5
insert,0.438526,500,5
insert,0.438539,500,5
insert,0.438553,600,5
insert,0.438566,700,5
insert,0.438579,600,5
insert,0.438592,600,5
insert,0.438605,700,5
insert,0.438618,700,5
insert,0.438632,700,5
insert,0.438645,700,5
insert,0.438658,700,5
insert,0.438671,600,5
insert,0.438684,900,5
insert,0.438697,700,5
insert,0.438711,600,5
insert,0.438724,600,5
insert,0.438737,600,5
insert,0.43875,500,5
insert,0.438763,500,5
insert,0.438776,600,5
insert,0.438789,500,5
insert,0.438803,600,5
insert,0.438816,700,5
insert,0.438829,600,5
insert,0.438842,500,5
insert,0.438855,700,5
insert,0.438868,600,5
insert,0.438882,400,5
insert,0.438895,500,5
insert,0.438908,500,5
insert,0.438921,600,5
insert,0.438934,700,5
insert,0.438947,600,5
insert,0.438961,600,5
insert,0.438974,500,5
insert,0.438987,800,5
insert,0.439,500,5
insert,0.439013,600,5
insert,0.439026,800,5
insert,0.439039,700,5
insert,0.439053,600,5
insert,0.439066,500,5
insert,0.439079,500,5
insert,0.439092,600,5
insert,0.439105,600,5
insert,0.439118,700,5
insert,0.439132,600,5
insert,0.439145,600,5
insert,0.439158,500,5
insert,0.439171,600,5
insert,0.439184,500,5
insert,0.439197,600,5
insert,0.439211,700,5
insert,0.439224,600,5
insert,0.439237,700,5
insert,0.43925,500,5
insert,0.439263,600,5
insert,0.439276,600,5
insert,0.439289,700,5
insert,0.439303,500,5
insert,0.439316,600,5
insert,0.439329,600,5
insert,0.439342,600,5
insert,0.439355,500,5
insert,0.439368,700,5
insert,0.439382,700,5
insert,0.439395,500,5
insert,0.439408,600,5
insert,0.439421,600,5
insert,0.439434,600,5
insert,0.439447,600,5
insert,0.439461,600,5
insert,0.439474,600,5
insert,0.439487,600,5
insert,0.4395,900,5
insert,0.439513,500,5
insert,0.439526,600,5
insert,0.439539,700,5
insert,0.439553,700,5
insert,0.439566,600,5
insert,0.439579,500,5
insert,0.439592,600,5
insert,0.439605,500,5
insert,0.439618,700,5
insert,0.439632,600,5
insert,0.439645,600,5
insert,0.439658,600,5
insert,0.439671,600,5
insert,0.439684,700,5
insert,0.439697,600,5
insert,0.439711,600,5
insert,0.439724,600,5
insert,0.439737,600,5
insert,0.43975,700,5
insert,0.439763,600,5
insert,0.439776,500,5
insert,0.439789,500,5
insert,0.439803,900,5
insert,0.439816,600,5
insert,0.439829,500,5
insert,0.439842,700,5
insert,0.439855,600,5
insert,0.439868,600,5
insert,0.439882,600,5
insert,0.439895,600,5
insert,0.439908,700,5
insert,0.439921,700,5
insert,0.439934,600,5
insert,0.439947,600,5
insert,0.439961,600,5
insert,0.439974,500,5
insert,0.439987,600,5
insert,0.44,600,5
insert,0.440013,600,5
insert,0.440026,600,5
insert,0.440039,600,5
insert,0.440053,500,5
insert,0.440066,500,5
insert,0.440079,600,5
insert,0.440092,700,5
insert,0.440105,600,5
insert,0.440118,500,5
insert,0.440132,500,5
insert,0.440145,500,5
insert,0.440158,400,5
insert,0.440171,600,5
insert,0.440184,500,5
insert,0.440197,500,5
insert,0.440211,500,5
insert,0.440224,500,5
insert,0.440237,600,5
insert,0.44025,600,5
insert,0.440263,700,5
insert,0.440276,600,5
insert,0.440289,600,5
insert,0.440303,600,5
insert,0.440316,500,5
insert,0.440329,600,5
insert,0.440342,900,5
insert,0.440355,600,5
insert,0.440368,600,5
insert,0.440382,700,5
insert,0.440395,500,5
insert,0.440408,600,5
insert,0.440421,700,5
insert,0.440434,600,5
insert,0.440447,700,5
insert,0.440461,600,5
insert,0.440474,600,5
insert,0.440487,600,5
insert,0.4405,600,5
insert,0.440513,700,5
insert,0.440526,600,5
insert,0.440539,600,5
insert,0.440553,600,5
insert,0.440566,700,5
insert,0.440579,600,5
insert,0.440592,600,5
insert,0.440605,700,5
insert,0.440618,500,5
insert,0.440632,500,5
insert,0.440645,500,5
insert,0.440658,600,5
insert,0.440671,500,5
insert,0.440684,800,5
insert,0.440697,600,5
insert,0.440711,600,5
insert,0.440724,600,5
insert,0.440737,600,5
insert,0.44075,600,5
insert,0.440763,600,5
insert,0.440776,600,5
insert,0.440789,600,5
insert,0.440803,600,5
insert,0.440816,700,5
insert,0.440829,600,5
insert,0.440842,600,5
insert,0.440855,600,5
insert,0.440868,500,5
insert,0.440882,600,5
insert,0.440895,600,5
insert,0.440908,500,5
insert,0.440921,500,5
insert,0.440934,900,5
insert,0.440947,700,5
insert,0.440961,700,5
insert,0.440974,600,5
insert,0.440987,500,5
insert,0.441,600,5
insert,0.441013,500,5
insert,0.441026,600,5
insert,0.441039,500,5
insert,0.441053,600,5
insert,0.441066,500,5
insert,0.441079,600,5
insert,0.441092,700,5
insert,0.441105,500,5
insert,0.441118,600,5
insert,0.441132,700,5
insert,0.441145,600,5
insert,0.441158,700,5
insert,0.441171,600,5
insert,0.441184,500,5
insert,0.441197,600,5
insert,0.441211,600,5
insert,0.441224,600,5
insert,0.441237,600,5
insert,0.44125,500,5
insert,0.441263,700,5
insert,0.441276,700,5
insert,0.441289,600,5
insert,0.441303,600,5
insert,0.441316,900,5
insert,0.441329,700,5
insert,0.441342,600,5
insert,0.441355,600,5
insert,0.441368,500,5
insert,0.441382,400,5
insert,0.441395,600,5
insert,0.441408,600,5
insert,0.441421,700,5
insert,0.441434,500,5
insert,0.441447,500,5
insert,0.441461,500,5
insert,0.441474,700,5
insert,0.441487,500,5
insert,0.4415,600,5
insert,0.441513,600,5
insert,0.441526,600,5
insert,0.441539,500,5
insert,0.441553,700,5
insert,0.441566,400,5
insert,0.441579,600,5
insert,0.441592,700,5
insert,0.441605,700,5
insert,0.441618,600,5
insert,0.441632,600,5
insert,0.441645,800,5
insert,0.441658,500,5
insert,0.441671,600,5
insert,0.441684,700,5
insert,0.441697,600,5
insert,0.441711,600,5
insert,0.441724,500,5
insert,0.441737,500,5
insert,0.44175,500,5
insert,0.441763,600,5
insert,0.441776,600,5
insert,0.441789,600,5
insert,0.441803,700,5
insert,0.441816,700,5
insert,0.441829,600,5
insert,0.441842,500,5
insert,0.441855,700,5
insert,0.441868,600,5
insert,0.441882,600,5
insert,0.441895,700,5
insert,0.441908,600,5
insert,0.441921,600,5
insert,0.441934,900,5
insert,0.441947,600,5
insert,0.441961,500,5
insert,0.441974,600,5
insert,0.441987,700,5
insert,0.442,600,5
insert,0.442013,500,5
insert,0.442026,500,5
insert,0.442039,500,5
insert,0.442053,500,5
insert,0.442066,600,5
insert,0.442079,600,5
insert,0.442092,500,5
insert,0.442105,600,5
insert,0.442118,800,5
insert,0.442132,500,5
insert,0.442145,700,5
insert,0.442158,700,5
insert,0.442171,600,5
insert,0.442184,700,5
insert,0.442197,600,5
insert,0.442211,600,5
insert,0.442224,500,5
insert,0.442237,600,5
insert,0.44225,500,5
insert,0.442263,500,5
insert,0.442276,500,5
insert,0.442289,700,5
insert,0.442303,800,5
insert,0.442316,500,5
insert,0.442329,600,5
insert,0.442342,600,5
insert,0.442355,600,5
insert,0.442368,500,5
insert,0.442382,600,5
insert,0.442395,600,5
insert,0.442408,500,5
insert,0.442421,500,5
insert,0.442434,400,5
insert,0.442447,500,5
insert,0.442461,700,5
insert,0.442474,600,5
insert,0.442487,500,5
insert,0.4425,500,5
insert,0.442513,600,5
insert,0.442526,700,5
insert,0.442539,600,5
insert,0.442553,500,5
insert,0.442566,500,5
insert,0.442579,500,5
insert,0.442592,500,5
insert,0.442605,600,5
insert,0.442618,500,5
insert,0.442632,600,5
insert,0.442645,500,5
insert,0.442658,600,5
insert,0.442671,600,5
insert,0.442684,600,5
insert,0.442697,600,5
insert,0.442711,600,5
insert,0.442724,500,5
insert,0.442737,700,5
insert,0.44275,600,5
insert,0.442763,500,5
insert,0.442776,500,5
insert,0.442789,600,5
insert,0.442803,600,5
insert,0.442816,600,5
insert,0.442829,700,5
insert,0.442842,500,5
insert,0.442855,600,5
insert,0.442868,700,5
insert,0.442882,1000,5
insert,0.442895,600,5
insert,0.442908,600,5
insert,0.442921,700,5
insert,0.442934,700,5
insert,0.442947,700,5
insert,0.442961,600,5
insert,0.442974,600,5
insert,0.442987,1000,5
insert,0.443,600,5
insert,0.443013,600,5
insert,0.443026,500,5
insert,0.443039,600,5
insert,0.443053,600,5
insert,0.443066,600,5
insert,0.443079,600,5
insert,0.443092,600,5
insert,0.443105,500,5
insert,0.443118,500,5
insert,0.443132,700,5
insert,0.443145,600,5
insert,0.443158,600,5
insert,0.443171,700,5
insert,0.443184,600,5
insert,0.443197,500,5
insert,0.443211,600,5
insert,0.443224,600,5
insert,0.443237,500,5
insert,0.44325,500,5
insert,0.443263,700,5
insert,0.443276,700,5
insert,0.443289,600,5
insert,0.443303,500,5
insert,0.443316,600,5
insert,0.443329,600,5
insert,0.443342,600,5
insert,0.443355,500,5
insert,0.443368,500,5
insert,0.443382,700,5
insert,0.443395,600,5
insert,0.443408,700,5
insert,0.443421,600,5
insert,0.443434,600,5
insert,0.443447,500,5
insert,0.443461,600,5
insert,0.443474,500,5
insert,0.443487,500,5
insert,0.4435,600,5
insert,0.443513,600,5
insert,0.443526,600,5
insert,0.443539,600,5
insert,0.443553,500,5
insert,0.443566,500,5
insert,0.443579,600,5
insert,0.443592,600,5
insert,0.443605,500,5
insert,0.443618,500,5
insert,0.443632,700,5
insert,0.443645,600,5
insert,0.443658,600,5
insert,0.443671,600,5
insert,0.443684,600,5
insert,0.443697,500,5
insert,0.443711,600,5
insert,0.443724,500,5
insert,0.443737,700,5
insert,0.44375,700,5
insert,0.443763,700,5
insert,0.443776,600,5
insert,0.443789,800,5
insert,0.443803,600,5
insert,0.443816,600,5
insert,0.443829,600,5
insert,0.443842,500,5
insert,0.443855,600,5
insert,0.443868,700,5
insert,0.443882,500,5
insert,0.443895,500,5
insert,0.443908,600,5
insert,0.443921,600,5
insert,0.443934,600,5
insert,0.443947,500,5
insert,0.443961,600,5
