operation,load_factor,time,resize_count
insert,0,1200,0
insert,0,1053,0
insert,0,893,0
insert,0,1168,0
insert,0,874,0
insert,0,919,0
insert,0,987,0
insert,0,1054,0
insert,0,1165,0
insert,0,1037,0
insert,0,1048,0
insert,0,1101,0
insert,0,1062,0
insert,0,900,0
insert,0,939,0
insert,0,1009,0
insert,0,897,0
insert,0,937,0
insert,0,1192,0
insert,0,1063,0
insert,0,1173,0
insert,0,944,0
insert,0,1101,0
insert,0,978,0
insert,0,1023,0
insert,0,1150,0
insert,0,1000,0
insert,0,954,0
insert,0,942,0
insert,0,866,0
insert,0,946,0
insert,0,920,0
insert,0,1170,0
insert,0,1037,0
insert,0,1079,0
insert,0,987,0
insert,0,834,0
insert,0,1135,0
insert,0,1003,0
insert,0,1097,0
insert,0,1063,0
insert,0,1041,0
insert,0,1081,0
insert,0,1027,0
insert,0,998,0
insert,0,884,0
insert,0,958,0
insert,0,900,0
insert,0,974,0
insert,0,1015,0
insert,0,1039,0
insert,0,1392,0
insert,0,1034,0
insert,0,1186,0
insert,0,966,0
insert,0,939,0
insert,0,1138,0
insert,0,1077,0
insert,0,858,0
insert,0,895,0
insert,0,1340,0
insert,0,1269,0
insert,0,996,0
insert,0,1172,0
insert,0,1084,0
insert,0,1020,0
insert,0,1015,0
insert,0,1173,0
insert,0,984,0
insert,0,975,0
insert,0,902,0
insert,0,1085,0
insert,0,883,0
insert,0,955,0
insert,0,932,0
insert,0,1160,0
insert,0,1003,0
insert,0,915,0
insert,0,1124,0
insert,0,880,0
insert,0,868,0
insert,0,1454,0
insert,0,986,0
insert,0,959,0
insert,0,993,0
insert,0,1333,0
insert,0,1020,0
insert,0,976,0
insert,0,863,0
insert,0,914,0
insert,0,840,0
insert,0,947,0
insert,0,1196,0
insert,0,884,0
insert,0,1018,0
insert,0,1157,0
insert,0,897,0
insert,0,898,0
insert,0,1198,0
insert,0,1590,0
insert,0,1061,0
insert,0,930,0
insert,0,725,0
insert,0,977,0
insert,0,1094,0
insert,0,1199,0
insert,0,1202,0
insert,0,1168,0
insert,0,1012,0
insert,0,1162,0
insert,0,1132,0
insert,0,982,0
insert,0,1011,0
insert,0,1068,0
insert,0,976,0
insert,0,865,0
insert,0,1140,0
insert,0,1215,0
insert,0,1041,0
insert,0,879,0
insert,0,1049,0
insert,0,824,0
insert,0,995,0
insert,0,962,0
insert,0,896,0
insert,0,913,0
insert,0,994,0
insert,0,924,0
insert,0,1020,0
insert,0,1070,0
insert,0,1009,0
insert,0,1062,0
insert,0,1228,0
insert,0,1091,0
insert,0,926,0
insert,0,1629,0
insert,0,1219,0
insert,0,1235,0
insert,0,786,0
insert,0,1130,0
insert,0,1032,0
insert,0,4260,0
insert,0,1040,0
insert,0,928,0
insert,0,929,0
insert,0,1070,0
insert,0,1163,0
insert,0,1010,0
insert,0,910,0
insert,0,928,0
insert,0,926,0
insert,0,1254,0
insert,0,917,0
insert,0,929,0
insert,0,1496,0
insert,0,989,0
insert,0,1012,0
insert,0,894,0
insert,0,994,0
insert,0,984,0
insert,0,1144,0
insert,0,937,0
insert,0,1181,0
insert,0,899,0
insert,0,1030,0
insert,0,1071,0
insert,0,1014,0
insert,0,957,0
insert,0,1109,0
insert,0,1061,0
insert,0,5945,0
insert,0,1155,0
insert,0,1036,0
insert,0,994,0
insert,0,868,0
insert,0,1095,0
insert,0,867,0
insert,0,1043,0
insert,0,847,0
insert,0,1111,0
insert,0,1004,0
insert,0,1615,0
insert,0,1144,0
insert,0,886,0
insert,0,1142,0
insert,0,1126,0
insert,0,1240,0
insert,0,1079,0
insert,0,1000,0
insert,0,929,0
insert,0,984,0
insert,0,987,0
insert,0,969,0
insert,0,1003,0
insert,0,940,0
insert,0,967,0
insert,0,1123,0
insert,0,974,0
insert,0,1172,0
insert,0,1101,0
insert,0,1086,0
insert,0,1228,0
insert,0,1044,0
insert,0,951,0
insert,0,877,0
insert,0,1089,0
insert,0,977,0
insert,0,1038,0
insert,0,967,0
insert,0,948,0
insert,0,1082,0
insert,0,1066,0
insert,0,929,0
insert,0,1170,0
insert,0,1019,0
insert,0,936,0
insert,0,1152,0
insert,0,1045,0
insert,0,1182,0
insert,0,1203,0
insert,0,956,0
insert,0,1121,0
insert,0,1000,0
insert,0,1222,0
insert,0,1034,0
insert,0,1003,0
insert,0,896,0
insert,0,1224,0
insert,0,920,0
insert,0,1050,0
insert,0,1064,0
insert,0,1028,0
insert,0,874,0
insert,0,908,0
insert,0,1364,0
insert,0,864,0
insert,0,1179,0
insert,0,1134,0
insert,0,981,0
insert,0,1050,0
insert,0,857,0
insert,0,948,0
insert,0,878,0
insert,0,854,0
insert,0,1229,0
insert,0,947,0
insert,0,1011,0
insert,0,895,0
insert,0,1081,0
insert,0,1060,0
insert,0,948,0
insert,0,1256,0
insert,0,732,0
insert,0,910,0
insert,0,1432,0
insert,0,1087,0
insert,0,1052,0
insert,0,865,0
insert,0,880,0
insert,0,1074,0
insert,0,1026,0
insert,0,1459,0
insert,0,1100,0
insert,0,920,0
insert,0,1013,0
insert,0,960,0
insert,0,878,0
insert,0,1050,0
insert,0,965,0
insert,0,1120,0
insert,0,1254,0
insert,0,985,0
insert,0,937,0
insert,0,1067,0
insert,0,1045,0
insert,0,1066,0
insert,0,1032,0
insert,0,1082,0
insert,0,1246,0
insert,0,1036,0
insert,0,1285,0
insert,0,1155,0
insert,0,985,0
insert,0,1054,0
insert,0,1205,0
insert,0,1051,0
insert,0,929,0
insert,0,1066,0
insert,0,887,0
insert,0,844,0
insert,0,1351,0
insert,0,1004,0
insert,0,1603,0
insert,0,845,0
insert,0,968,0
insert,0,1019,0
insert,0,1141,0
insert,0,989,0
insert,0,921,0
insert,0,940,0
insert,0,959,0
insert,0,1177,0
insert,0,918,0
insert,0,1271,0
insert,0,1029,0
insert,0,1057,0
insert,0,935,0
insert,0,1103,0
insert,0,1002,0
insert,0,1183,0
insert,0,1146,0
insert,0,903,0
insert,0,1130,0
insert,0,1006,0
insert,0,1109,0
insert,0,931,0
insert,0,956,0
insert,0,934,0
insert,0,1108,0
insert,0,1082,0
insert,0,1062,0
insert,0,1045,0
insert,0,1303,0
insert,0,1152,0
insert,0,971,0
insert,0,1029,0
insert,0,1099,0
insert,0,1122,0
insert,0,1044,0
insert,0,1363,0
insert,0,877,0
insert,0,1100,0
insert,0,896,0
insert,0,917,0
insert,0,871,0
insert,0,1143,0
insert,0,1192,0
insert,0,784,0
insert,0,987,0
insert,0,1028,0
insert,0,6046,0
insert,0,1087,0
insert,0,1165,0
insert,0,884,0
insert,0,1145,0
insert,0,1067,0
insert,0,964,0
insert,0,974,0
insert,0,896,0
insert,0,945,0
insert,0,874,0
insert,0,1010,0
insert,0,1145,0
insert,0,977,0
insert,0,1049,0
insert,0,940,0
insert,0,969,0
insert,0,1027,0
insert,0,897,0
insert,0,1080,0
insert,0,927,0
insert,0,894,0
insert,0,841,0
insert,0,1173,0
insert,0,950,0
insert,0,1054,0
insert,0,1057,0
insert,0,921,0
insert,0,1073,0
insert,0,891,0
insert,0,1085,0
insert,0,1322,0
insert,0,974,0
insert,0,914,0
insert,0,956,0
insert,0,1075,0
insert,0,937,0
insert,0,1220,0
insert,0,912,0
insert,0,1008,0
insert,0,1213,0
insert,0,872,0
insert,0,904,0
insert,0,929,0
insert,0,1006,0
insert,0,1143,0
insert,0,1155,0
insert,0,1201,0
insert,0,1467,0
insert,0,1188,0
insert,0,1053,0
insert,0,1023,0
insert,0,1112,0
insert,0,989,0
insert,0,1068,0
insert,0,1127,0
insert,0,984,0
insert,0,1421,0
insert,0,1100,0
insert,0,998,0
insert,0,899,0
insert,0,982,0
insert,0,1039,0
insert,0,927,0
insert,0,822,0
insert,0,1232,0
insert,0,4765,0
insert,0,1093,0
insert,0,952,0
insert,0,888,0
insert,0,877,0
insert,0,1158,0
insert,0,962,0
insert,0,1147,0
insert,0,1203,0
insert,0,1243,0
insert,0,868,0
insert,0,1109,0
insert,0,972,0
insert,0,987,0
insert,0,1010,0
insert,0,1079,0
insert,0,812,0
insert,0,866,0
insert,0,1023,0
insert,0,967,0
insert,0,942,0
insert,0,1399,0
insert,0,1256,0
insert,0,979,0
insert,0,1335,0
insert,0,970,0
insert,0,1025,0
insert,0,970,0
insert,0,1113,0
insert,0,1074,0
insert,0,1017,0
insert,0,1187,0
insert,0,1068,0
insert,0,1041,0
insert,0,1007,0
insert,0,1626,0
insert,0,893,0
insert,0,863,0
insert,0,964,0
insert,0,978,0
insert,0,1042,0
insert,0,920,0
insert,0,1163,0
insert,0,1136,0
insert,0,1097,0
insert,0,980,0
insert,0,999,0
insert,0,937,0
insert,0,1046,0
insert,0,841,0
insert,0,901,0
insert,0,1048,0
insert,0,1113,0
insert,0,995,0
insert,0,1209,0
insert,0,859,0
insert,0,993,0
insert,0,1546,0
insert,0,993,0
insert,0,822,0
insert,0,901,0
insert,0,999,0
insert,0,975,0
insert,0,907,0
insert,0,952,0
insert,0,931,0
insert,0,991,0
insert,0,1212,0
insert,0,978,0
insert,0,939,0
insert,0,958,0
insert,0,811,0
insert,0,963,0
insert,0,914,0
insert,0,962,0
insert,0,911,0
insert,0,1051,0
insert,0,952,0
insert,0,847,0
insert,0,944,0
insert,0,887,0
insert,0,1177,0
insert,0,1355,0
insert,0,982,0
insert,0,1009,0
insert,0,1072,0
insert,0,991,0
insert,0,905,0
insert,0,1083,0
insert,0,813,0
insert,0,1113,0
insert,0,996,0
insert,0,1056,0
insert,0,927,0
insert,0,1054,0
insert,0,965,0
insert,0,1025,0
insert,0,1110,0
insert,0,1155,0
insert,0,1001,0
insert,0,1072,0
insert,0,1124,0
insert,0,964,0
insert,0,912,0
insert,0,6527,0
insert,0,987,0
insert,0,958,0
insert,0,1199,0
insert,0,999,0
insert,0,926,0
insert,0,972,0
insert,0,1454,0
insert,0,1101,0
insert,0,1431,0
insert,0,1039,0
insert,0,1126,0
insert,0,1210,0
insert,0,1041,0
insert,0,1050,0
insert,0,955,0
insert,0,989,0
insert,0,840,0
insert,0,933,0
insert,0,981,0
insert,0,951,0
insert,0,1388,0
insert,0,891,0
insert,0,871,0
insert,0,1226,0
insert,0,1066,0
insert,0,1065,0
insert,0,1092,0
insert,0,1445,0
insert,0,987,0
contains,0,1536,0
contains,0,722,0
contains,0,945,0
contains,0,1490,0
contains,0,1005,0
contains,0,695,0
contains,0,892,0
contains,0,771,0
contains,0,683,0
contains,0,604,0
contains,0,647,0
contains,0,920,0
contains,0,630,0
contains,0,949,0
contains,0,696,0
contains,0,783,0
contains,0,725,0
contains,0,756,0
contains,0,777,0
contains,0,723,0
contains,0,770,0
contains,0,777,0
contains,0,817,0
contains,0,692,0
contains,0,565,0
contains,0,627,0
contains,0,652,0
contains,0,681,0
contains,0,613,0
contains,0,791,0
contains,0,613,0
contains,0,714,0
contains,0,561,0
contains,0,704,0
contains,0,738,0
contains,0,617,0
contains,0,917,0
contains,0,623,0
contains,0,823,0
contains,0,6247,0
contains,0,1038,0
contains,0,691,0
contains,0,679,0
contains,0,722,0
contains,0,816,0
contains,0,633,0
contains,0,750,0
contains,0,652,0
contains,0,677,0
contains,0,838,0
contains,0,690,0
contains,0,1074,0
contains,0,674,0
contains,0,747,0
contains,0,810,0
contains,0,705,0
contains,0,706,0
contains,0,769,0
contains,0,838,0
contains,0,594,0
contains,0,787,0
contains,0,815,0
contains,0,721,0
contains,0,800,0
contains,0,628,0
contains,0,698,0
contains,0,740,0
contains,0,775,0
contains,0,851,0
contains,0,691,0
contains,0,648,0
contains,0,1061,0
contains,0,783,0
contains,0,580,0
contains,0,787,0
contains,0,640,0
contains,0,791,0
contains,0,710,0
contains,0,754,0
contains,0,820,0
contains,0,553,0
contains,0,1272,0
contains,0,670,0
contains,0,658,0
contains,0,545,0
contains,0,859,0
contains,0,1055,0
contains,0,764,0
contains,0,781,0
contains,0,744,0
contains,0,566,0
contains,0,797,0
contains,0,750,0
contains,0,857,0
contains,0,1084,0
contains,0,664,0
contains,0,651,0
contains,0,1005,0
contains,0,750,0
contains,0,685,0
contains,0,774,0
contains,0,681,0
contains,0,862,0
contains,0,680,0
contains,0,782,0
contains,0,729,0
contains,0,849,0
contains,0,1186,0
contains,0,685,0
contains,0,734,0
contains,0,673,0
contains,0,1173,0
contains,0,707,0
contains,0,929,0
contains,0,698,0
contains,0,701,0
contains,0,827,0
contains,0,753,0
contains,0,546,0
contains,0,706,0
contains,0,753,0
contains,0,638,0
contains,0,681,0
contains,0,574,0
contains,0,658,0
contains,0,586,0
contains,0,781,0
contains,0,578,0
contains,0,739,0
contains,0,649,0
contains,0,714,0
contains,0,668,0
contains,0,557,0
contains,0,804,0
contains,0,773,0
contains,0,770,0
contains,0,753,0
contains,0,573,0
contains,0,873,0
contains,0,631,0
contains,0,608,0
contains,0,733,0
contains,0,758,0
contains,0,737,0
contains,0,586,0
contains,0,813,0
contains,0,606,0
contains,0,649,0
contains,0,915,0
contains,0,839,0
contains,0,740,0
contains,0,766,0
contains,0,744,0
contains,0,798,0
contains,0,840,0
contains,0,728,0
contains,0,827,0
contains,0,731,0
contains,0,924,0
contains,0,707,0
contains,0,672,0
contains,0,644,0
contains,0,676,0
contains,0,782,0
contains,0,709,0
contains,0,836,0
contains,0,877,0
contains,0,745,0
contains,0,734,0
contains,0,789,0
contains,0,851,0
contains,0,852,0
contains,0,743,0
contains,0,826,0
contains,0,887,0
contains,0,660,0
contains,0,702,0
contains,0,687,0
contains,0,945,0
contains,0,841,0
contains,0,855,0
contains,0,706,0
contains,0,812,0
contains,0,669,0
contains,0,668,0
contains,0,644,0
contains,0,712,0
contains,0,902,0
contains,0,634,0
contains,0,764,0
contains,0,686,0
contains,0,828,0
contains,0,602,0
contains,0,649,0
contains,0,973,0
contains,0,646,0
contains,0,729,0
contains,0,743,0
contains,0,704,0
contains,0,588,0
contains,0,700,0
contains,0,761,0
contains,0,715,0
contains,0,766,0
contains,0,679,0
contains,0,772,0
contains,0,951,0
contains,0,833,0
contains,0,679,0
contains,0,907,0
contains,0,688,0
contains,0,743,0
contains,0,784,0
contains,0,789,0
contains,0,1097,0
contains,0,625,0
contains,0,731,0
contains,0,843,0
contains,0,959,0
contains,0,641,0
contains,0,705,0
contains,0,847,0
contains,0,639,0
contains,0,812,0
contains,0,621,0
contains,0,928,0
contains,0,931,0
contains,0,679,0
contains,0,638,0
contains,0,751,0
contains,0,674,0
contains,0,781,0
contains,0,739,0
contains,0,662,0
contains,0,655,0
contains,0,843,0
contains,0,924,0
contains,0,615,0
contains,0,757,0
contains,0,875,0
contains,0,1012,0
contains,0,667,0
contains,0,623,0
contains,0,780,0
contains,0,757,0
contains,0,846,0
contains,0,621,0
contains,0,783,0
contains,0,722,0
contains,0,613,0
contains,0,1078,0
contains,0,709,0
contains,0,749,0
contains,0,592,0
contains,0,696,0
contains,0,780,0
contains,0,654,0
contains,0,809,0
contains,0,1037,0
contains,0,679,0
contains,0,784,0
contains,0,933,0
contains,0,760,0
contains,0,626,0
contains,0,697,0
contains,0,815,0
contains,0,534,0
contains,0,610,0
contains,0,684,0
contains,0,789,0
contains,0,708,0
contains,0,730,0
contains,0,789,0
contains,0,772,0
contains,0,745,0
contains,0,647,0
contains,0,811,0
contains,0,774,0
contains,0,994,0
contains,0,875,0
contains,0,798,0
contains,0,779,0
contains,0,764,0
contains,0,673,0
contains,0,590,0
contains,0,744,0
contains,0,643,0
contains,0,729,0
contains,0,762,0
contains,0,735,0
contains,0,602,0
contains,0,688,0
contains,0,689,0
contains,0,662,0
contains,0,764,0
contains,0,678,0
contains,0,596,0
contains,0,685,0
contains,0,639,0
contains,0,675,0
contains,0,620,0
contains,0,771,0
contains,0,767,0
contains,0,738,0
contains,0,909,0
contains,0,842,0
contains,0,703,0
contains,0,664,0
contains,0,705,0
contains,0,696,0
contains,0,1089,0
contains,0,924,0
contains,0,611,0
contains,0,655,0
contains,0,769,0
contains,0,602,0
contains,0,777,0
contains,0,785,0
contains,0,865,0
contains,0,1018,0
contains,0,765,0
contains,0,640,0
contains,0,814,0
contains,0,784,0
contains,0,688,0
contains,0,693,0
contains,0,593,0
contains,0,594,0
contains,0,809,0
contains,0,727,0
contains,0,850,0
contains,0,762,0
contains,0,8364,0
contains,0,718,0
contains,0,703,0
contains,0,610,0
contains,0,740,0
contains,0,752,0
contains,0,691,0
contains,0,657,0
contains,0,613,0
contains,0,772,0
contains,0,864,0
contains,0,604,0
contains,0,680,0
contains,0,807,0
contains,0,625,0
contains,0,624,0
contains,0,622,0
contains,0,625,0
contains,0,604,0
contains,0,649,0
contains,0,787,0
contains,0,595,0
contains,0,734,0
contains,0,668,0
contains,0,610,0
contains,0,601,0
contains,0,732,0
contains,0,717,0
contains,0,629,0
contains,0,936,0
contains,0,662,0
contains,0,697,0
contains,0,716,0
contains,0,585,0
contains,0,766,0
contains,0,799,0
contains,0,648,0
contains,0,832,0
contains,0,758,0
contains,0,679,0
contains,0,798,0
contains,0,737,0
contains,0,751,0
contains,0,746,0
contains,0,696,0
contains,0,652,0
contains,0,826,0
contains,0,634,0
contains,0,802,0
contains,0,948,0
contains,0,1006,0
contains,0,564,0
contains,0,652,0
contains,0,744,0
contains,0,678,0
contains,0,697,0
contains,0,668,0
contains,0,708,0
contains,0,740,0
contains,0,797,0
contains,0,636,0
contains,0,772,0
contains,0,659,0
contains,0,655,0
contains,0,645,0
contains,0,733,0
contains,0,987,0
contains,0,852,0
contains,0,738,0
contains,0,940,0
contains,0,941,0
contains,0,1185,0
contains,0,716,0
contains,0,855,0
contains,0,573,0
contains,0,815,0
contains,0,1025,0
contains,0,741,0
contains,0,813,0
contains,0,575,0
contains,0,707,0
contains,0,696,0
contains,0,647,0
contains,0,830,0
contains,0,821,0
contains,0,789,0
contains,0,872,0
contains,0,815,0
contains,0,763,0
contains,0,708,0
contains,0,841,0
contains,0,720,0
contains,0,656,0
contains,0,548,0
contains,0,666,0
contains,0,699,0
contains,0,791,0
contains,0,657,0
contains,0,749,0
contains,0,643,0
contains,0,606,0
contains,0,592,0
contains,0,687,0
contains,0,803,0
contains,0,1104,0
contains,0,757,0
contains,0,572,0
contains,0,769,0
contains,0,715,0
contains,0,717,0
contains,0,739,0
contains,0,809,0
contains,0,845,0
contains,0,716,0
contains,0,697,0
contains,0,930,0
contains,0,629,0
contains,0,677,0
contains,0,856,0
contains,0,685,0
contains,0,727,0
contains,0,758,0
contains,0,732,0
contains,0,745,0
contains,0,849,0
contains,0,697,0
contains,0,770,0
contains,0,698,0
contains,0,749,0
contains,0,712,0
contains,0,644,0
contains,0,763,0
contains,0,637,0
contains,0,764,0
contains,0,604,0
contains,0,673,0
contains,0,761,0
contains,0,767,0
contains,0,677,0
contains,0,888,0
contains,0,636,0
contains,0,695,0
contains,0,775,0
contains,0,602,0
contains,0,614,0
contains,0,790,0
contains,0,659,0
contains,0,644,0
contains,0,791,0
contains,0,654,0
contains,0,751,0
contains,0,666,0
contains,0,1139,0
contains,0,572,0
contains,0,1163,0
contains,0,657,0
contains,0,1074,0
contains,0,610,0
contains,0,878,0
contains,0,667,0
contains,0,613,0
contains,0,884,0
contains,0,749,0
contains,0,861,0
contains,0,739,0
contains,0,866,0
contains,0,701,0
contains,0,900,0
contains,0,632,0
contains,0,692,0
contains,0,1085,0
contains,0,750,0
contains,0,604,0
contains,0,799,0
contains,0,765,0
contains,0,660,0
contains,0,711,0
contains,0,847,0
contains,0,714,0
contains,0,641,0
contains,0,733,0
contains,0,548,0
contains,0,724,0
contains,0,619,0
contains,0,597,0
contains,0,705,0
contains,0,635,0
contains,0,744,0
contains,0,742,0
contains,0,722,0
contains,0,783,0
contains,0,733,0
contains,0,684,0
contains,0,689,0
contains,0,869,0
contains,0,632,0
contains,0,610,0
contains,0,681,0
contains,0,624,0
contains,0,778,0
contains,0,698,0
contains,0,675,0
contains,0,774,0
contains,0,803,0
contains,0,653,0
contains,0,690,0
contains,0,669,0
contains,0,566,0
contains,0,749,0
contains,0,772,0
contains,0,714,0
contains,0,607,0
contains,0,654,0
contains,0,755,0
contains,0,522,0
contains,0,779,0
contains,0,723,0
contains,0,695,0
contains,0,663,0
contains,0,730,0
contains,0,762,0
contains,0,656,0
contains,0,803,0
contains,0,681,0
contains,0,749,0
contains,0,767,0
contains,0,689,0
contains,0,688,0
contains,0,544,0
contains,0,917,0
contains,0,674,0
contains,0,653,0
contains,0,854,0
contains,0,572,0
contains,0,704,0
contains,0,652,0
contains,0,827,0
contains,0,739,0
contains,0,724,0
contains,0,597,0
contains,0,661,0
contains,0,700,0
contains,0,760,0
contains,0,939,0
contains,0,714,0
contains,0,929,0
contains,0,613,0
contains,0,718,0
contains,0,666,0
contains,0,799,0
contains,0,799,0
contains,0,853,0
contains,0,657,0
contains,0,728,0
contains,0,688,0
contains,0,671,0
contains,0,819,0
contains,0,743,0
contains,0,726,0
contains,0,646,0
contains,0,625,0
contains,0,766,0
contains,0,694,0
contains,0,745,0
contains,0,769,0
contains,0,1050,0
contains,0,654,0
contains,0,712,0
contains,0,808,0
contains,0,573,0
contains,0,932,0
contains,0,610,0
contains,0,665,0
contains,0,643,0
contains,0,703,0
contains,0,994,0
contains,0,796,0
contains,0,708,0
contains,0,721,0
contains,0,719,0
contains,0,705,0
contains,0,553,0
contains,0,737,0
contains,0,851,0
contains,0,679,0
contains,0,812,0
contains,0,747,0
contains,0,541,0
contains,0,522,0
contains,0,713,0
contains,0,794,0
contains,0,1354,0
contains,0,811,0
contains,0,736,0
contains,0,626,0
contains,0,1096,0
contains,0,643,0
contains,0,651,0
contains,0,625,0
contains,0,905,0
contains,0,787,0
contains,0,645,0
contains,0,922,0
contains,0,764,0
contains,0,624,0
contains,0,824,0
contains,0,695,0
contains,0,761,0
contains,0,823,0
contains,0,889,0
contains,0,832,0
contains,0,710,0
contains,0,749,0
contains,0,635,0
contains,0,670,0
contains,0,669,0
contains,0,826,0
contains,0,673,0
contains,0,686,0
contains,0,682,0
contains,0,611,0
contains,0,615,0
contains,0,834,0
contains,0,853,0
contains,0,684,0
contains,0,773,0
contains,0,792,0
contains,0,685,0
contains,0,786,0
contains,0,802,0
contains,0,715,0
contains,0,743,0
contains,0,734,0
contains,0,681,0
contains,0,800,0
contains,0,693,0
contains,0,968,0
contains,0,716,0
contains,0,721,0
contains,0,789,0
contains,0,677,0
contains,0,622,0
contains,0,738,0
contains,0,769,0
contains,0,647,0
contains,0,753,0
contains,0,770,0
contains,0,1008,0
contains,0,781,0
contains,0,793,0
contains,0,671,0
contains,0,773,0
contains,0,700,0
contains,0,551,0
contains,0,669,0
contains,0,521,0
contains,0,668,0
contains,0,698,0
contains,0,729,0
contains,0,662,0
contains,0,685,0
contains,0,602,0
contains,0,633,0
contains,0,1050,0
contains,0,874,0
contains,0,778,0
contains,0,661,0
contains,0,623,0
contains,0,633,0
contains,0,772,0
contains,0,774,0
contains,0,734,0
contains,0,769,0
contains,0,881,0
contains,0,639,0
contains,0,787,0
contains,0,683,0
contains,0,4079,0
contains,0,683,0
contains,0,661,0
contains,0,654,0
contains,0,652,0
contains,0,561,0
contains,0,817,0
contains,0,825,0
contains,0,864,0
contains,0,681,0
contains,0,1011,0
contains,0,790,0
contains,0,593,0
contains,0,657,0
contains,0,706,0
contains,0,623,0
contains,0,812,0
contains,0,753,0
contains,0,673,0
contains,0,884,0
contains,0,756,0
contains,0,739,0
contains,0,831,0
contains,0,656,0
contains,0,779,0
contains,0,743,0
contains,0,961,0
contains,0,645,0
contains,0,659,0
contains,0,587,0
contains,0,605,0
contains,0,799,0
contains,0,709,0
contains,0,800,0
contains,0,689,0
contains,0,905,0
contains,0,714,0
contains,0,632,0
contains,0,711,0
contains,0,974,0
contains,0,715,0
contains,0,680,0
contains,0,676,0
contains,0,622,0
contains,0,738,0
contains,0,807,0
contains,0,716,0
contains,0,745,0
contains,0,765,0
contains,0,571,0
contains,0,767,0
contains,0,755,0
contains,0,770,0
contains,0,643,0
contains,0,659,0
contains,0,772,0
contains,0,690,0
contains,0,639,0
contains,0,844,0
contains,0,786,0
contains,0,822,0
contains,0,648,0
contains,0,807,0
contains,0,715,0
contains,0,684,0
contains,0,595,0
contains,0,768,0
contains,0,768,0
contains,0,659,0
contains,0,844,0
contains,0,678,0
contains,0,751,0
contains,0,847,0
contains,0,596,0
contains,0,1023,0
contains,0,660,0
contains,0,691,0
contains,0,893,0
contains,0,698,0
contains,0,633,0
contains,0,832,0
contains,0,649,0
contains,0,705,0
contains,0,895,0
contains,0,772,0
contains,0,635,0
contains,0,806,0
contains,0,703,0
contains,0,833,0
contains,0,707,0
contains,0,733,0
contains,0,963,0
contains,0,632,0
contains,0,788,0
contains,0,736,0
contains,0,728,0
contains,0,697,0
contains,0,704,0
contains,0,742,0
contains,0,644,0
contains,0,711,0
contains,0,596,0
contains,0,681,0
contains,0,561,0
contains,0,790,0
contains,0,747,0
contains,0,686,0
contains,0,938,0
contains,0,692,0
contains,0,796,0
contains,0,583,0
contains,0,841,0
contains,0,720,0
contains,0,621,0
contains,0,703,0
contains,0,721,0
contains,0,724,0
contains,0,649,0
contains,0,771,0
contains,0,666,0
contains,0,689,0
contains,0,854,0
contains,0,742,0
contains,0,802,0
contains,0,628,0
contains,0,852,0
contains,0,654,0
contains,0,784,0
contains,0,670,0
contains,0,709,0
contains,0,692,0
contains,0,629,0
contains,0,760,0
contains,0,707,0
contains,0,662,0
contains,0,664,0
contains,0,808,0
contains,0,606,0
contains,0,877,0
contains,0,779,0
contains,0,887,0
contains,0,831,0
contains,0,760,0
contains,0,595,0
contains,0,1178,0
contains,0,608,0
contains,0,711,0
contains,0,593,0
contains,0,821,0
contains,0,1158,0
contains,0,598,0
contains,0,709,0
contains,0,719,0
contains,0,675,0
contains,0,688,0
contains,0,665,0
contains,0,625,0
contains,0,960,0
contains,0,609,0
contains,0,613,0
contains,0,778,0
contains,0,745,0
contains,0,645,0
contains,0,589,0
contains,0,789,0
contains,0,725,0
contains,0,1001,0
contains,0,689,0
contains,0,804,0
contains,0,653,0
contains,0,752,0
contains,0,702,0
contains,0,717,0
contains,0,670,0
contains,0,677,0
contains,0,753,0
contains,0,731,0
contains,0,904,0
contains,0,815,0
contains,0,718,0
contains,0,782,0
contains,0,732,0
contains,0,705,0
contains,0,718,0
contains,0,791,0
contains,0,846,0
contains,0,565,0
contains,0,731,0
contains,0,918,0
contains,0,904,0
contains,0,691,0
contains,0,665,0
contains,0,764,0
contains,0,682,0
contains,0,712,0
contains,0,644,0
contains,0,667,0
contains,0,816,0
contains,0,751,0
contains,0,595,0
contains,0,688,0
contains,0,683,0
contains,0,630,0
contains,0,675,0
contains,0,812,0
contains,0,797,0
contains,0,701,0
contains,0,809,0
contains,0,1008,0
contains,0,573,0
contains,0,826,0
contains,0,686,0
contains,0,643,0
contains,0,800,0
contains,0,600,0
contains,0,787,0
contains,0,953,0
contains,0,712,0
contains,0,662,0
contains,0,756,0
contains,0,684,0
contains,0,635,0
contains,0,973,0
contains,0,845,0
contains,0,694,0
contains,0,747,0
contains,0,740,0
contains,0,813,0
contains,0,671,0
contains,0,703,0
contains,0,729,0
contains,0,603,0
contains,0,718,0
contains,0,682,0
contains,0,655,0
contains,0,606,0
contains,0,758,0
contains,0,801,0
contains,0,614,0
contains,0,798,0
contains,0,753,0
contains,0,768,0
contains,0,664,0
contains,0,1240,0
contains,0,737,0
contains,0,878,0
contains,0,671,0
contains,0,549,0
contains,0,721,0
contains,0,921,0
contains,0,697,0
contains,0,766,0
contains,0,762,0
contains,0,783,0
contains,0,792,0
contains,0,689,0
contains,0,665,0
contains,0,956,0
contains,0,812,0
contains,0,700,0
contains,0,997,0
contains,0,796,0
contains,0,827,0
contains,0,728,0
contains,0,760,0
contains,0,735,0
contains,0,638,0
