operation,load_factor,time,resize_count
insert,0,1295,0
insert,0,1285,0
insert,0,1417,0
insert,0,1598,0
insert,0,1520,0
insert,0,1435,0
insert,0,1277,0
insert,0,1309,0
insert,0,1300,0
insert,0,1378,0
insert,0,1618,0
insert,0,1492,0
insert,0,1402,0
insert,0,1509,0
insert,0,1372,0
insert,0,1467,0
insert,0,1692,0
insert,0,1490,0
insert,0,1511,0
insert,0,1473,0
insert,0,1657,0
insert,0,1446,0
insert,0,1426,0
insert,0,1487,0
insert,0,1417,0
insert,0,1616,0
insert,0,1359,0
insert,0,1498,0
insert,0,1585,0
insert,0,1425,0
insert,0,1290,0
insert,0,1417,0
insert,0,1570,0
insert,0,1575,0
insert,0,1470,0
insert,0,1468,0
insert,0,1472,0
insert,0,1400,0
insert,0,1704,0
insert,0,1232,0
insert,0,1732,0
insert,0,1775,0
insert,0,1281,0
insert,0,1420,0
insert,0,1607,0
insert,0,1577,0
insert,0,1242,0
insert,0,1364,0
insert,0,1472,0
insert,0,1329,0
insert,0,1220,0
insert,0,1203,0
insert,0,1281,0
insert,0,1224,0
insert,0,1187,0
insert,0,1343,0
insert,0,1386,0
insert,0,1539,0
insert,0,1588,0
insert,0,1203,0
insert,0,1453,0
insert,0,1348,0
insert,0,1427,0
insert,0,1439,0
insert,0,1381,0
insert,0,1104,0
insert,0,1238,0
insert,0,1165,0
insert,0,1254,0
insert,0,1495,0
insert,0,1139,0
insert,0,1236,0
insert,0,1389,0
insert,0,1370,0
insert,0,6059,0
insert,0,1725,0
insert,0,1330,0
insert,0,1180,0
insert,0,1045,0
insert,0,1127,0
insert,0,1275,0
insert,0,1154,0
insert,0,1537,0
insert,0,963,0
insert,0,1370,0
insert,0,1419,0
insert,0,1307,0
insert,0,1309,0
insert,0,1115,0
insert,0,1504,0
insert,0,1602,0
insert,0,2218,0
insert,0,14937,0
insert,0,1213,0
insert,0,1296,0
insert,0,1166,0
insert,0,1286,0
insert,0,1180,0
insert,0,1319,0
insert,0,1181,0
insert,0,1328,0
insert,0,1465,0
insert,0,1233,0
insert,0,1159,0
insert,0,1570,0
insert,0,1086,0
insert,0,1530,0
insert,0,1223,0
insert,0,1172,0
insert,0,1003,0
insert,0,1112,0
insert,0,1422,0
insert,0,1153,0
insert,0,1595,0
insert,0,1532,0
insert,0,1985,0
insert,0,1295,0
insert,0,1480,0
insert,0,1672,0
insert,0,1686,0
insert,0,1114,0
insert,0,1085,0
insert,0,1687,0
insert,0,1273,0
insert,0,1147,0
insert,0,1189,0
insert,0,1490,0
insert,0,1337,0
insert,0,1694,0
insert,0,1601,0
insert,0,1498,0
insert,0,1593,0
insert,0,1235,0
insert,0,1334,0
insert,0,1154,0
insert,0,1316,0
insert,0,1367,0
insert,0,1218,0
insert,0,1548,0
insert,0,2070,0
insert,0,1243,0
insert,0,1383,0
insert,0,1181,0
insert,0,1198,0
insert,0,1177,0
insert,0,1222,0
insert,0,1223,0
insert,0,1068,0
insert,0,1417,0
insert,0,1391,0
insert,0,1311,0
insert,0,1647,0
insert,0,1409,0
insert,0,1284,0
insert,0,1216,0
insert,0,1183,0
insert,0,1427,0
insert,0,1245,0
insert,0,1345,0
insert,0,1362,0
insert,0,1304,0
insert,0,1880,0
insert,0,1281,0
insert,0,1291,0
insert,0,1333,0
insert,0,1204,0
insert,0,1841,0
insert,0,1380,0
insert,0,1472,0
insert,0,1275,0
insert,0,1152,0
insert,0,1309,0
insert,0,1422,0
insert,0,1260,0
insert,0,1335,0
insert,0,1283,0
insert,0,1385,0
insert,0,1283,0
insert,0,1340,0
insert,0,1836,0
insert,0,1243,0
insert,0,1573,0
insert,0,1265,0
insert,0,1289,0
insert,0,1600,0
insert,0,1580,0
insert,0,1360,0
insert,0,1258,0
insert,0,1389,0
insert,0,1541,0
insert,0,1630,0
insert,0,1581,0
insert,0,1377,0
insert,0,1297,0
insert,0,1501,0
insert,0,1283,0
insert,0,1397,0
insert,0,1525,0
insert,0,1831,0
insert,0,1365,0
insert,0,1240,0
insert,0,1496,0
insert,0,1390,0
insert,0,1542,0
insert,0,1298,0
insert,0,1463,0
insert,0,1441,0
insert,0,1383,0
insert,0,1385,0
insert,0,1412,0
insert,0,1369,0
insert,0,1565,0
insert,0,1562,0
insert,0,1432,0
insert,0,1547,0
insert,0,1744,0
insert,0,1524,0
insert,0,1564,0
insert,0,1482,0
insert,0,1609,0
insert,0,1589,0
insert,0,1431,0
insert,0,1371,0
insert,0,1374,0
insert,0,1358,0
insert,0,1491,0
insert,0,1748,0
insert,0,1303,0
insert,0,1585,0
insert,0,1775,0
insert,0,1471,0
insert,0,1174,0
insert,0,1377,0
insert,0,1474,0
insert,0,1360,0
insert,0,1493,0
insert,0,1195,0
insert,0,1623,0
insert,0,1613,0
insert,0,1445,0
insert,0,1249,0
insert,0,1258,0
insert,0,1460,0
insert,0,1561,0
insert,0,9246,0
insert,0,1350,0
insert,0,1376,0
insert,0,1123,0
insert,0,1300,0
insert,0,1843,0
insert,0,1247,0
insert,0,1333,0
insert,0,1342,0
insert,0,1572,0
insert,0,1390,0
insert,0,1579,0
insert,0,1317,0
insert,0,1395,0
insert,0,1224,0
insert,0,1564,0
insert,0,1564,0
insert,0,1216,0
insert,0,1425,0
insert,0,1516,0
insert,0,1567,0
insert,0,1374,0
insert,0,1259,0
insert,0,1303,0
insert,0,1406,0
insert,0,1280,0
insert,0,1467,0
insert,0,1452,0
insert,0,1370,0
insert,0,1706,0
insert,0,1322,0
insert,0,1606,0
insert,0,1220,0
insert,0,1380,0
insert,0,1290,0
insert,0,1451,0
insert,0,1126,0
insert,0,11434,0
insert,0,1344,0
insert,0,1354,0
insert,0,1368,0
insert,0,1317,0
insert,0,1379,0
insert,0,1437,0
insert,0,1405,0
insert,0,1546,0
insert,0,1515,0
insert,0,1420,0
insert,0,1386,0
insert,0,1530,0
insert,0,1266,0
insert,0,1385,0
insert,0,1684,0
insert,0,1998,0
insert,0,1552,0
insert,0,1293,0
insert,0,1736,0
insert,0,1523,0
insert,0,1396,0
insert,0,1326,0
insert,0,1251,0
insert,0,1429,0
insert,0,1268,0
insert,0,1577,0
insert,0,1481,0
insert,0,1398,0
insert,0,1625,0
insert,0,1302,0
insert,0,1485,0
insert,0,1392,0
insert,0,1481,0
insert,0,1417,0
insert,0,1568,0
insert,0,1617,0
insert,0,1590,0
insert,0,1599,0
insert,0,1907,0
insert,0,1264,0
insert,0,1262,0
insert,0,1351,0
insert,0,1682,0
insert,0,1367,0
insert,0,1527,0
insert,0,1506,0
insert,0,1528,0
insert,0,1527,0
insert,0,1412,0
insert,0,1429,0
insert,0,1425,0
insert,0,1992,0
insert,0,1430,0
insert,0,1639,0
insert,0,1334,0
insert,0,1273,0
insert,0,1599,0
insert,0,1280,0
insert,0,1343,0
insert,0,1340,0
insert,0,1319,0
insert,0,1425,0
insert,0,1649,0
insert,0,1309,0
insert,0,1377,0
insert,0,1449,0
insert,0,1806,0
insert,0,1274,0
insert,0,1284,0
insert,0,1287,0
insert,0,1294,0
insert,0,1308,0
insert,0,1262,0
insert,0,1727,0
insert,0,1974,0
insert,0,1322,0
insert,0,1637,0
insert,0,1532,0
insert,0,1254,0
insert,0,1312,0
insert,0,1268,0
insert,0,1422,0
insert,0,1394,0
insert,0,1399,0
insert,0,1759,0
insert,0,1296,0
insert,0,1418,0
insert,0,1337,0
insert,0,1551,0
insert,0,1452,0
insert,0,1311,0
insert,0,1582,0
insert,0,1304,0
insert,0,1484,0
insert,0,1597,0
insert,0,1456,0
insert,0,1213,0
insert,0,1281,0
insert,0,1260,0
insert,0,1757,0
insert,0,1455,0
insert,0,1221,0
insert,0,1225,0
insert,0,1658,0
insert,0,1694,0
insert,0,1310,0
insert,0,1130,0
insert,0,1333,0
insert,0,1370,0
insert,0,1272,0
insert,0,1439,0
insert,0,1270,0
insert,0,1423,0
insert,0,1522,0
insert,0,1319,0
insert,0,1600,0
insert,0,1424,0
insert,0,1418,0
insert,0,1298,0
insert,0,1450,0
insert,0,1260,0
insert,0,1342,0
insert,0,1618,0
insert,0,1445,0
insert,0,2006,0
insert,0,1329,0
insert,0,1405,0
insert,0,1136,0
insert,0,1369,0
insert,0,1222,0
insert,0,1386,0
insert,0,1307,0
insert,0,5230,0
insert,0,1383,0
insert,0,1398,0
insert,0,1292,0
insert,0,1703,0
insert,0,1453,0
insert,0,1527,0
insert,0,1831,0
insert,0,1360,0
insert,0,1480,0
insert,0,1379,0
insert,0,1276,0
insert,0,1444,0
insert,0,1755,0
insert,0,1477,0
insert,0,1258,0
insert,0,1354,0
insert,0,1356,0
insert,0,1590,0
insert,0,1287,0
insert,0,1521,0
insert,0,1452,0
insert,0,1184,0
insert,0,1136,0
insert,0,1205,0
insert,0,1186,0
insert,0,1546,0
insert,0,1341,0
insert,0,1175,0
insert,0,1165,0
insert,0,1129,0
insert,0,1209,0
insert,0,1312,0
insert,0,1280,0
insert,0,1074,0
insert,0,1141,0
insert,0,1310,0
insert,0,1430,0
insert,0,1211,0
insert,0,1398,0
insert,0,1608,0
insert,0,1283,0
insert,0,1742,0
insert,0,1579,0
insert,0,1594,0
insert,0,1685,0
insert,0,1249,0
insert,0,1180,0
insert,0,1265,0
insert,0,1631,0
insert,0,1597,0
insert,0,1495,0
insert,0,2059,0
insert,0,1508,0
insert,0,1644,0
insert,0,1586,0
insert,0,1986,0
insert,0,1555,0
insert,0,1616,0
insert,0,1397,0
insert,0,1474,0
insert,0,1780,0
insert,0,1772,0
insert,0,1271,0
insert,0,1529,0
insert,0,1460,0
insert,0,1506,0
insert,0,1433,0
insert,0,1632,0
insert,0,928,0
insert,0,1252,0
insert,0,1378,0
insert,0,1064,0
insert,0,1593,0
insert,0,1396,0
insert,0,1073,0
insert,0,1211,0
insert,0,1367,0
insert,0,1064,0
insert,0,1034,0
insert,0,1232,0
insert,0,1279,0
insert,0,1250,0
insert,0,1156,0
insert,0,1328,0
insert,0,931,0
insert,0,1262,0
insert,0,1194,0
insert,0,31848,0
insert,0,1594,0
insert,0,1438,0
insert,0,1714,0
insert,0,1265,0
insert,0,1454,0
insert,0,1562,0
insert,0,1763,0
insert,0,1410,0
insert,0,1381,0
insert,0,1381,0
insert,0,1306,0
insert,0,1302,0
insert,0,1298,0
insert,0,1451,0
insert,0,1303,0
insert,0,1675,0
insert,0,1347,0
insert,0,1340,0
insert,0,1357,0
insert,0,1350,0
insert,0,1449,0
insert,0,1338,0
insert,0,1745,0
insert,0,1620,0
insert,0,1398,0
insert,0,1453,0
insert,0,1643,0
insert,0,1253,0
insert,0,1179,0
insert,0,1583,0
insert,0,1244,0
insert,0,1851,0
insert,0,1932,0
insert,0,1280,0
insert,0,1379,0
insert,0,1750,0
insert,0,1361,0
insert,0,1368,0
insert,0,1444,0
insert,0,1264,0
insert,0,1434,0
insert,0,1444,0
insert,0,1753,0
insert,0,1299,0
insert,0,1557,0
insert,0,1566,0
insert,0,1596,0
insert,0,1624,0
insert,0,1735,0
insert,0,1216,0
insert,0,1255,0
insert,0,1077,0
insert,0,963,0
insert,0,1537,0
insert,0,1441,0
insert,0,1687,0
insert,0,1447,0
insert,0,1253,0
insert,0,1524,0
insert,0,1371,0
insert,0,1476,0
insert,0,1352,0
insert,0,1263,0
insert,0,1633,0
insert,0,1347,0
insert,0,1278,0
insert,0,1088,0
insert,0,1408,0
insert,0,1377,0
insert,0,1217,0
insert,0,1319,0
insert,0,1686,0
insert,0,1050,0
insert,0,1158,0
insert,0,1222,0
insert,0,1146,0
insert,0,1061,0
insert,0,1182,0
insert,0,1080,0
insert,0,984,0
insert,0,1048,0
insert,0,4471,0
insert,0,1072,0
insert,0,1134,0
insert,0,1048,0
insert,0,852,0
insert,0,1186,0
insert,0,1001,0
insert,0,1125,0
insert,0,974,0
insert,0,961,0
insert,0,1071,0
insert,0,1016,0
insert,0,1062,0
insert,0,877,0
insert,0,943,0
insert,0,1160,0
insert,0,1242,0
insert,0,901,0
insert,0,1134,0
insert,0,1118,0
insert,0,949,0
insert,0,1273,0
insert,0,874,0
insert,0,1186,0
insert,0,1011,0
insert,0,1004,0
insert,0,918,0
insert,0,1210,0
insert,0,1000,0
insert,0,1130,0
insert,0,1029,0
insert,0,1145,0
insert,0,938,0
insert,0,1073,0
insert,0,1374,0
insert,0,1170,0
insert,0,1072,0
insert,0,1174,0
insert,0,976,0
insert,0,1234,0
insert,0,1089,0
insert,0,1116,0
insert,0,963,0
insert,0,1069,0
insert,0,853,0
insert,0,1086,0
insert,0,1722,0
insert,0,967,0
insert,0,886,0
insert,0,1096,0
insert,0,823,0
insert,0,1195,0
insert,0,914,0
insert,0,1040,0
insert,0,1215,0
insert,0,985,0
insert,0,1085,0
insert,0,922,0
insert,0,1053,0
insert,0,1363,0
insert,0,1303,0
insert,0,793,0
insert,0,904,0
insert,0,925,0
insert,0,1151,0
insert,0,883,0
insert,0,1055,0
insert,0,1056,0
insert,0,1070,0
insert,0,980,0
insert,0,1168,0
insert,0,1063,0
insert,0,1178,0
insert,0,1102,0
insert,0,1208,0
insert,0,1015,0
insert,0,847,0
insert,0,1215,0
insert,0,1080,0
insert,0,985,0
insert,0,1029,0
insert,0,786,0
insert,0,926,0
insert,0,878,0
insert,0,935,0
insert,0,929,0
insert,0,1084,0
insert,0,1023,0
insert,0,1016,0
insert,0,1056,0
insert,0,859,0
insert,0,909,0
insert,0,909,0
insert,0,946,0
insert,0,1134,0
insert,0,1142,0
insert,0,984,0
insert,0,986,0
insert,0,828,0
insert,0,1248,0
insert,0,1051,0
insert,0,844,0
insert,0,979,0
insert,0,917,0
insert,0,1033,0
insert,0,1248,0
insert,0,1570,0
insert,0,1197,0
insert,0,1432,0
insert,0,1091,0
insert,0,824,0
insert,0,1153,0
insert,0,1094,0
insert,0,1001,0
insert,0,1419,0
insert,0,931,0
insert,0,1070,0
insert,0,1054,0
insert,0,1317,0
insert,0,800,0
insert,0,1119,0
insert,0,1108,0
insert,0,942,0
insert,0,920,0
insert,0,1318,0
insert,0,1004,0
insert,0,1039,0
insert,0,977,0
insert,0,934,0
insert,0,1022,0
insert,0,1154,0
insert,0,1232,0
insert,0,67945,0
insert,0,1909,0
insert,0,1971,0
insert,0,1594,0
insert,0,1797,0
insert,0,1558,0
insert,0,1661,0
insert,0,1909,0
insert,0,2085,0
insert,0,1368,0
insert,0,1512,0
insert,0,1460,0
insert,0,1636,0
insert,0,1597,0
insert,0,1832,0
insert,0,1373,0
insert,0,1462,0
insert,0,1353,0
insert,0,1324,0
insert,0,1097,0
insert,0,1049,0
insert,0,1269,0
insert,0,1611,0
insert,0,1015,0
insert,0,1577,0
insert,0,1080,0
insert,0,1138,0
insert,0,1059,0
insert,0,1325,0
insert,0,1126,0
insert,0,1173,0
insert,0,1042,0
insert,0,1249,0
insert,0,1381,0
insert,0,1209,0
insert,0,987,0
insert,0,1274,0
insert,0,1156,0
insert,0,5596,0
insert,0,786,0
insert,0,1132,0
insert,0,1244,0
insert,0,1079,0
insert,0,1302,0
insert,0,1208,0
insert,0,1260,0
insert,0,1111,0
insert,0,1159,0
insert,0,1034,0
insert,0,1061,0
insert,0,1042,0
insert,0,1206,0
insert,0,1267,0
insert,0,1774,0
insert,0,1747,0
insert,0,2081,0
insert,0,1088,0
insert,0,1694,0
insert,0,1674,0
insert,0,1210,0
insert,0,1240,0
insert,0,1343,0
insert,0,1092,0
insert,0,1317,0
insert,0,1290,0
insert,0,1064,0
insert,0,1527,0
insert,0,1046,0
insert,0,1068,0
insert,0,1685,0
insert,0,1115,0
insert,0,1281,0
insert,0,1331,0
insert,0,1196,0
insert,0,1455,0
insert,0,1220,0
insert,0,1331,0
insert,0,1137,0
insert,0,1315,0
insert,0,1417,0
insert,0,1610,0
insert,0,1289,0
insert,0,1164,0
insert,0,1209,0
insert,0,1347,0
insert,0,1063,0
insert,0,1344,0
insert,0,1389,0
insert,0,1174,0
insert,0,1525,0
insert,0,1149,0
insert,0,1410,0
insert,0,1613,0
insert,0,1320,0
insert,0,1239,0
insert,0,1176,0
insert,0,1205,0
insert,0,1165,0
insert,0,1426,0
insert,0,1288,0
insert,0,1633,0
insert,0,1518,0
insert,0,1260,0
insert,0,1107,0
insert,0,1282,0
insert,0,980,0
insert,0,1284,0
insert,0,1605,0
insert,0,1508,0
insert,0,1260,0
insert,0,1389,0
insert,0,1393,0
insert,0,1266,0
insert,0,1259,0
insert,0,1531,0
insert,0,1522,0
insert,0,1347,0
insert,0,1286,0
insert,0,1836,0
insert,0,1869,0
insert,0,1396,0
insert,0,1362,0
insert,0,1325,0
insert,0,1059,0
insert,0,1523,0
insert,0,1211,0
insert,0,1441,0
insert,0,1345,0
insert,0,1235,0
insert,0,1274,0
insert,0,1213,0
insert,0,1338,0
insert,0,1243,0
insert,0,1076,0
insert,0,1514,0
insert,0,1203,0
insert,0,1037,0
insert,0,1066,0
insert,0,1564,0
insert,0,1319,0
insert,0,1411,0
insert,0,1067,0
insert,0,1380,0
insert,0,1617,0
insert,0,1384,0
insert,0,1389,0
insert,0,1445,0
insert,0,1327,0
insert,0,1225,0
insert,0,1260,0
insert,0,1437,0
insert,0,1124,0
insert,0,1115,0
insert,0,1659,0
insert,0,1349,0
insert,0,1298,0
insert,0,1303,0
insert,0,1386,0
insert,0,1145,0
insert,0,1158,0
insert,0,1377,0
insert,0,1299,0
insert,0,1537,0
insert,0,1444,0
insert,0,1634,0
insert,0,1344,0
insert,0,1480,0
insert,0,1623,0
insert,0,1401,0
insert,0,1506,0
insert,0,1733,0
insert,0,1306,0
insert,0,1592,0
insert,0,1280,0
insert,0,1223,0
insert,0,2021,0
insert,0,1156,0
insert,0,1519,0
insert,0,1425,0
insert,0,1362,0
insert,0,1260,0
insert,0,1230,0
insert,0,1451,0
insert,0,1639,0
insert,0,1393,0
insert,0,1198,0
insert,0,1146,0
insert,0,1618,0
insert,0,1247,0
insert,0,3167,0
insert,0,1491,0
insert,0,1885,0
insert,0,1675,0
insert,0,1428,0
insert,0,1721,0
insert,0,1607,0
insert,0,1451,0
insert,0,1589,0
insert,0,1845,0
insert,0,1815,0
insert,0,1519,0
insert,0,1447,0
insert,0,1352,0
insert,0,1583,0
insert,0,1282,0
insert,0,1507,0
insert,0,1638,0
insert,0,1696,0
insert,0,4921,0
insert,0,1495,0
insert,0,1440,0
insert,0,1689,0
insert,0,1576,0
insert,0,1731,0
insert,0,1892,0
insert,0,1282,0
insert,0,1327,0
insert,0,1412,0
insert,0,1840,0
insert,0,1542,0
insert,0,1581,0
insert,0,1429,0
insert,0,1200,0
insert,0,1175,0
insert,0,1554,0
insert,0,1613,0
insert,0,1525,0
insert,0,1422,0
insert,0,1231,0
insert,0,1327,0
insert,0,1526,0
insert,0,1867,0
insert,0,1769,0
insert,0,1239,0
insert,0,1294,0
insert,0,1566,0
insert,0,1498,0
insert,0,1406,0
insert,0,1296,0
insert,0,1198,0
insert,0,2145,0
insert,0,1647,0
insert,0,1859,0
insert,0,1425,0
insert,0,1376,0
insert,0,1394,0
insert,0,1441,0
insert,0,1537,0
insert,0,1471,0
insert,0,1358,0
insert,0,1454,0
insert,0,1265,0
insert,0,1383,0
insert,0,1171,0
insert,0,1676,0
insert,0,1408,0
insert,0,1269,0
insert,0,1648,0
insert,0,1432,0
insert,0,1577,0
insert,0,1272,0
insert,0,1694,0
insert,0,1167,0
insert,0,1538,0
insert,0,1484,0
insert,0,1547,0
insert,0,1483,0
insert,0,1332,0
insert,0,1621,0
insert,0,1514,0
insert,0,1402,0
insert,0,1715,0
insert,0,1549,0
insert,0,1173,0
insert,0,1452,0
insert,0,1527,0
insert,0,1405,0
insert,0,1454,0
insert,0,1434,0
insert,0,1409,0
insert,0,1380,0
insert,0,1268,0
insert,0,1376,0
insert,0,1514,0
insert,0,1331,0
insert,0,1382,0
insert,0,1789,0
insert,0,1443,0
insert,0,1370,0
insert,0,1339,0
insert,0,1642,0
insert,0,1653,0
insert,0,1339,0
insert,0,1396,0
insert,0,1367,0
insert,0,1462,0
insert,0,1480,0
insert,0,1610,0
insert,0,1480,0
insert,0,1641,0
insert,0,1374,0
insert,0,1197,0
insert,0,1527,0
insert,0,1389,0
insert,0,1595,0
insert,0,1501,0
insert,0,1290,0
insert,0,1565,0
insert,0,1297,0
insert,0,1806,0
insert,0,1449,0
insert,0,1553,0
insert,0,1665,0
insert,0,1408,0
insert,0,1502,0
insert,0,1398,0
insert,0,1372,0
insert,0,1517,0
insert,0,1305,0
insert,0,1254,0
insert,0,1398,0
insert,0,1417,0
insert,0,1399,0
insert,0,1596,0
insert,0,1259,0
insert,0,1404,0
insert,0,1980,0
insert,0,1265,0
insert,0,1567,0
insert,0,1260,0
insert,0,1447,0
insert,0,1516,0
insert,0,1635,0
insert,0,1383,0
insert,0,1660,0
insert,0,1515,0
insert,0,1447,0
insert,0,1521,0
insert,0,1530,0
insert,0,1454,0
insert,0,1532,0
insert,0,1668,0
insert,0,1634,0
insert,0,1354,0
insert,0,1272,0
insert,0,1391,0
insert,0,1560,0
insert,0,1436,0
insert,0,1449,0
insert,0,1424,0
insert,0,1515,0
insert,0,1734,0
insert,0,1812,0
insert,0,1534,0
insert,0,1432,0
insert,0,1490,0
insert,0,1420,0
insert,0,1598,0
insert,0,2016,0
insert,0,1289,0
insert,0,1363,0
insert,0,1322,0
insert,0,1350,0
insert,0,1427,0
insert,0,1201,0
insert,0,1401,0
insert,0,1457,0
insert,0,1316,0
insert,0,1715,0
insert,0,1223,0
insert,0,1654,0
insert,0,1600,0
insert,0,1736,0
insert,0,1562,0
insert,0,1232,0
insert,0,1463,0
insert,0,1666,0
insert,0,1635,0
insert,0,5072,0
insert,0,1605,0
insert,0,1519,0
insert,0,2786,0
insert,0,1378,0
insert,0,1431,0
insert,0,1398,0
insert,0,1561,0
insert,0,1403,0
insert,0,1495,0
insert,0,1540,0
insert,0,1577,0
insert,0,1430,0
insert,0,8615,0
insert,0,1420,0
insert,0,1564,0
insert,0,1317,0
insert,0,1717,0
insert,0,1307,0
insert,0,1523,0
insert,0,1506,0
insert,0,1468,0
insert,0,1303,0
insert,0,1744,0
insert,0,1491,0
insert,0,1410,0
insert,0,1662,0
insert,0,1327,0
insert,0,1455,0
insert,0,1284,0
insert,0,1411,0
insert,0,1316,0
insert,0,1577,0
insert,0,1452,0
insert,0,1702,0
insert,0,1267,0
insert,0,1560,0
insert,0,1656,0
insert,0,1382,0
insert,0,1447,0
insert,0,1683,0
insert,0,1748,0
insert,0,1481,0
insert,0,1303,0
insert,0,1387,0
insert,0,1553,0
insert,0,1297,0
insert,0,1383,0
insert,0,1463,0
insert,0,1521,0
insert,0,1410,0
insert,0,1662,0
insert,0,1676,0
insert,0,1503,0
insert,0,1635,0
insert,0,2320,0
insert,0,1564,0
insert,0,1542,0
insert,0,1401,0
insert,0,1384,0
insert,0,1667,0
insert,0,1576,0
insert,0,1413,0
insert,0,1386,0
insert,0,1240,0
insert,0,1365,0
insert,0,1165,0
insert,0,1644,0
insert,0,1485,0
insert,0,1406,0
insert,0,1531,0
insert,0,1338,0
insert,0,1702,0
insert,0,1192,0
insert,0,1344,0
insert,0,1677,0
insert,0,1140,0
insert,0,1196,0
insert,0,1116,0
insert,0,1180,0
insert,0,1804,0
insert,0,1487,0
insert,0,1483,0
insert,0,1541,0
insert,0,1790,0
insert,0,1500,0
insert,0,1442,0
insert,0,1420,0
insert,0,1517,0
insert,0,1106,0
insert,0,957,0
insert,0,1291,0
insert,0,1159,0
insert,0,1366,0
insert,0,1290,0
insert,0,1118,0
insert,0,1949,0
insert,0,1117,0
insert,0,1053,0
insert,0,1160,0
insert,0,1088,0
insert,0,1085,0
insert,0,919,0
insert,0,1281,0
insert,0,1331,0
insert,0,1447,0
insert,0,1152,0
insert,0,1337,0
insert,0,1151,0
insert,0,1201,0
insert,0,1297,0
insert,0,892,0
insert,0,1279,0
insert,0,1087,0
insert,0,1112,0
insert,0,1196,0
insert,0,1499,0
insert,0,1542,0
insert,0,1076,0
insert,0,999,0
insert,0,951,0
insert,0,1109,0
insert,0,982,0
insert,0,1450,0
insert,0,1526,0
insert,0,1141,0
insert,0,1072,0
insert,0,1133,0
insert,0,1292,0
insert,0,1390,0
insert,0,1278,0
insert,0,1498,0
insert,0,1174,0
insert,0,1425,0
insert,0,1126,0
insert,0,1211,0
insert,0,1345,0
insert,0,1093,0
insert,0,1072,0
insert,0,1311,0
insert,0,1024,0
insert,0,1287,0
insert,0,1223,0
insert,0,1477,0
insert,0,1292,0
insert,0,1004,0
insert,0,1006,0
insert,0,1102,0
insert,0,1313,0
insert,0,997,0
insert,0,1028,0
insert,0,1053,0
insert,0,1186,0
insert,0,1209,0
insert,0,1120,0
insert,0,1217,0
insert,0,1091,0
insert,0,1264,0
insert,0,1177,0
insert,0,1111,0
insert,0,1105,0
insert,0,1255,0
insert,0,1117,0
insert,0,1018,0
insert,0,1009,0
insert,0,1078,0
insert,0,898,0
insert,0,957,0
insert,0,1218,0
insert,0,1064,0
insert,0,4386,0
insert,0,1091,0
insert,0,1237,0
insert,0,1091,0
insert,0,1170,0
insert,0,1085,0
insert,0,990,0
insert,0,1213,0
insert,0,1234,0
insert,0,1064,0
insert,0,1051,0
insert,0,1067,0
insert,0,1122,0
insert,0,1085,0
insert,0,1289,0
insert,0,1067,0
insert,0,1006,0
insert,0,1185,0
insert,0,1182,0
insert,0,1235,0
insert,0,976,0
insert,0,1018,0
insert,0,943,0
insert,0,849,0
insert,0,987,0
insert,0,1039,0
insert,0,1357,0
insert,0,1064,0
insert,0,1187,0
insert,0,1017,0
insert,0,925,0
insert,0,1243,0
insert,0,967,0
insert,0,1220,0
insert,0,950,0
insert,0,1216,0
insert,0,1147,0
insert,0,810,0
insert,0,1029,0
insert,0,966,0
insert,0,1010,0
insert,0,965,0
insert,0,1130,0
insert,0,1039,0
insert,0,1307,0
insert,0,1656,0
insert,0,1341,0
insert,0,1088,0
insert,0,1222,0
insert,0,1021,0
insert,0,1191,0
insert,0,1087,0
insert,0,1293,0
insert,0,1046,0
insert,0,1059,0
insert,0,1203,0
insert,0,999,0
insert,0,1582,0
insert,0,1076,0
insert,0,1080,0
insert,0,1219,0
insert,0,1063,0
insert,0,897,0
insert,0,1123,0
insert,0,1458,0
insert,0,1193,0
insert,0,1173,0
insert,0,911,0
insert,0,1111,0
insert,0,862,0
insert,0,1015,0
insert,0,1117,0
insert,0,972,0
insert,0,1101,0
insert,0,1058,0
insert,0,1138,0
insert,0,1091,0
insert,0,1160,0
insert,0,1022,0
insert,0,1268,0
insert,0,1120,0
insert,0,1071,0
insert,0,1186,0
insert,0,1027,0
insert,0,1634,0
insert,0,1114,0
insert,0,1046,0
insert,0,1013,0
insert,0,1560,0
insert,0,1075,0
insert,0,950,0
insert,0,981,0
insert,0,1107,0
insert,0,1002,0
insert,0,848,0
insert,0,905,0
insert,0,1032,0
insert,0,1015,0
insert,0,1215,0
insert,0,968,0
insert,0,1120,0
insert,0,1081,0
insert,0,1029,0
insert,0,880,0
insert,0,1283,0
insert,0,1099,0
insert,0,979,0
insert,0,1121,0
insert,0,1507,0
insert,0,1407,0
insert,0,1105,0
insert,0,1083,0
insert,0,1265,0
insert,0,1070,0
insert,0,1128,0
insert,0,1051,0
insert,0,1078,0
insert,0,1088,0
insert,0,1174,0
insert,0,1258,0
insert,0,1007,0
insert,0,1106,0
insert,0,1450,0
insert,0,1356,0
insert,0,972,0
insert,0,1060,0
insert,0,1025,0
insert,0,1033,0
insert,0,1210,0
insert,0,971,0
insert,0,1057,0
insert,0,1420,0
insert,0,1116,0
insert,0,970,0
insert,0,1099,0
insert,0,874,0
insert,0,1544,0
insert,0,959,0
insert,0,849,0
insert,0,892,0
insert,0,1146,0
insert,0,1036,0
insert,0,1052,0
insert,0,1041,0
